# code=159939, name=信息技术ETF
日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-18,0.426,0.422,0.426,0.418,409240,17290979.5,1.88,-0.94,-0.004,3.54
2024-09-19,0.424,0.427,0.432,0.421,273941,11634126.8,2.61,1.18,0.005,2.37
2024-09-20,0.428,0.429,0.432,0.425,276819,11847636.9,1.64,0.47,0.002,2.39
2024-09-23,0.429,0.428,0.435,0.427,129922,5588310.0,1.86,-0.23,-0.001,1.12
2024-09-24,0.43,0.445,0.445,0.425,686081,29976839.1,4.67,3.97,0.017,5.93
2024-09-25,0.448,0.447,0.46,0.446,389787,17651889.0,3.15,0.45,0.002,3.37
2024-09-26,0.447,0.464,0.465,0.445,524504,23879343.8,4.47,3.8,0.017,4.53
2024-09-27,0.469,0.496,0.5,0.469,581206,27903546.6,6.68,6.9,0.032,5.02
2024-09-30,0.52,0.546,0.546,0.515,1006431,53915605.53,6.25,10.08,0.05,8.69
2024-10-08,0.601,0.601,0.601,0.601,553780,33282152.157,0.0,10.07,0.055,4.78
2024-10-09,0.626,0.613,0.657,0.595,1807003,112883511.692,10.32,2.0,0.012,15.61
2024-10-10,0.612,0.587,0.616,0.578,1111603,66323608.558,6.2,-4.24,-0.026,9.6
2024-10-11,0.581,0.557,0.581,0.549,1797829,100877947.848,5.45,-5.11,-0.03,15.53
2024-10-14,0.556,0.578,0.578,0.545,592807,33570970.444,5.92,3.77,0.021,5.12
2024-10-15,0.576,0.568,0.594,0.567,904229,52677966.093,4.67,-1.73,-0.01,7.81
2024-10-16,0.553,0.556,0.566,0.551,849458,47371984.868,2.64,-2.11,-0.012,7.34
2024-10-17,0.563,0.562,0.573,0.561,909611,51672976.9,2.16,1.08,0.006,7.86
2024-10-18,0.562,0.609,0.618,0.56,1117830,66201126.492,10.32,8.36,0.047,9.66
2024-10-21,0.61,0.617,0.643,0.608,1359312,84750809.139,5.75,1.31,0.008,11.74
2024-10-22,0.613,0.612,0.621,0.604,2252031,137875268.48,2.76,-0.81,-0.005,19.45
2024-10-23,0.611,0.609,0.62,0.605,885161,54291249.0,2.45,-0.49,-0.003,7.65
2024-10-24,0.602,0.602,0.607,0.597,276690,16654936.153,1.64,-1.15,-0.007,2.39
2024-10-25,0.604,0.608,0.618,0.599,369876,22449360.534,3.16,1.0,0.006,3.2
2024-10-28,0.607,0.608,0.609,0.6,340975,20673763.672,1.48,0.0,0.0,2.95
2024-10-29,0.608,0.611,0.626,0.607,657753,40456070.063,3.13,0.49,0.003,5.68
2024-10-30,0.61,0.616,0.617,0.605,552131,33788857.681,1.96,0.82,0.005,4.77
2024-10-31,0.616,0.625,0.631,0.606,658791,41025402.6,4.06,1.46,0.009,5.69
2024-11-01,0.621,0.601,0.625,0.6,787999,47997728.5,4.0,-3.84,-0.024,6.81
2024-11-04,0.598,0.613,0.613,0.597,340666,20691440.836,2.66,2.0,0.012,2.94
2024-11-05,0.613,0.641,0.643,0.611,480106,30439947.6,5.22,4.57,0.028,4.15
2024-11-06,0.648,0.64,0.652,0.635,614455,39584001.38,2.65,-0.16,-0.001,5.31
2024-11-07,0.633,0.66,0.66,0.627,882048,56799503.7,5.16,3.13,0.02,7.62
2024-11-08,0.672,0.662,0.681,0.661,1035028,69419250.9,3.03,0.3,0.002,8.94
2024-11-11,0.664,0.696,0.697,0.661,1241025,85023783.253,5.44,5.14,0.034,10.72
2024-11-12,0.698,0.681,0.698,0.673,825762,56489734.57,3.59,-2.16,-0.015,7.13
2024-11-13,0.678,0.685,0.686,0.669,3694683,250466688.0,2.5,0.59,0.004,31.92
2024-11-14,0.68,0.661,0.682,0.658,1599589,107150580.241,3.5,-3.5,-0.024,13.82
2024-11-15,0.655,0.638,0.664,0.637,754927,49316958.707,4.08,-3.48,-0.023,6.52
2024-11-18,0.637,0.615,0.641,0.611,626479,38980503.8,4.7,-3.61,-0.023,5.41
2024-11-19,0.616,0.633,0.633,0.609,838639,52273895.4,3.9,2.93,0.018,7.24
2024-11-20,0.63,0.636,0.641,0.627,370444,23479752.9,2.21,0.47,0.003,3.2
2024-11-21,0.636,0.639,0.644,0.631,1099172,70462084.1,2.04,0.47,0.003,9.49
2024-11-22,0.638,0.614,0.646,0.614,1159671,73995015.748,5.01,-3.91,-0.025,10.02
2024-11-25,0.613,0.606,0.619,0.594,1054233,63333187.286,4.07,-1.3,-0.008,9.11
2024-11-26,0.606,0.602,0.613,0.601,534660,32483368.2,1.98,-0.66,-0.004,4.62
2024-11-27,0.601,0.621,0.622,0.592,445491,26880006.8,4.98,3.16,0.019,3.85
2024-11-28,0.622,0.616,0.628,0.614,275781,17097755.7,2.25,-0.81,-0.005,2.38
2024-11-29,0.612,0.63,0.638,0.611,601569,37670940.3,4.38,2.27,0.014,5.2
2024-12-02,0.63,0.638,0.641,0.629,980060,62372484.9,1.9,1.27,0.008,8.47
2024-12-03,0.64,0.631,0.64,0.624,869088,54919325.2,2.51,-1.1,-0.007,7.51
2024-12-04,0.633,0.624,0.638,0.622,1101139,69484680.5,2.54,-1.11,-0.007,9.51
2024-12-05,0.623,0.628,0.632,0.622,708208,44534359.3,1.6,0.64,0.004,6.12
2024-12-06,0.631,0.638,0.644,0.627,335751,21375975.9,2.71,1.59,0.01,2.9
2024-12-09,0.639,0.631,0.641,0.627,626428,39822091.5,2.19,-1.1,-0.007,5.41
2024-12-10,0.654,0.638,0.659,0.636,633138,40962513.1,3.65,1.11,0.007,5.47
2024-12-11,0.637,0.64,0.644,0.633,442454,28273204.3,1.72,0.31,0.002,3.82
2024-12-12,0.639,0.643,0.643,0.634,521373,33363189.4,1.41,0.47,0.003,4.5
2024-12-13,0.64,0.631,0.641,0.63,1191257,75576752.3,1.71,-1.87,-0.012,10.29
2024-12-16,0.631,0.62,0.632,0.618,559675,34934452.6,2.22,-1.74,-0.011,4.83
2024-12-17,0.617,0.617,0.626,0.615,315992,19574293.0,1.77,-0.48,-0.003,2.73
2024-12-18,0.617,0.627,0.63,0.614,190908,11927206.7,2.59,1.62,0.01,1.65
2024-12-19,0.621,0.641,0.644,0.618,399652,25289455.6,4.15,2.23,0.014,3.45
2024-12-20,0.641,0.652,0.661,0.638,1087781,71050939.6,3.59,1.72,0.011,9.4
2024-12-23,0.654,0.638,0.657,0.637,1109434,71572809.5,3.07,-2.15,-0.014,9.58
2024-12-24,0.64,0.647,0.648,0.631,219051,14049395.2,2.66,1.41,0.009,1.89
2024-12-25,0.649,0.647,0.651,0.64,573486,37103534.015,1.7,0.0,0.0,4.95
2024-12-26,0.644,0.659,0.659,0.641,253053,16549378.4,2.78,1.85,0.012,2.19
2024-12-27,0.659,0.65,0.666,0.649,332327,21891778.88,2.58,-1.37,-0.009,2.87
2024-12-30,0.648,0.651,0.659,0.645,531418,34665535.9,2.15,0.15,0.001,4.59
2024-12-31,0.653,0.626,0.654,0.626,411265,26176724.986,4.3,-3.84,-0.025,3.55
2025-01-02,0.624,0.602,0.625,0.594,1139613,69958004.503,4.95,-3.83,-0.024,9.84
2025-01-03,0.602,0.586,0.603,0.584,869118,51614280.6,3.16,-2.66,-0.016,7.51
2025-01-06,0.586,0.582,0.593,0.577,330375,19319182.2,2.73,-0.68,-0.004,2.85
2025-01-07,0.583,0.603,0.604,0.583,362587,21535675.4,3.61,3.61,0.021,3.13
2025-01-08,0.599,0.601,0.606,0.582,756386,44977895.748,3.98,-0.33,-0.002,6.53
2025-01-09,0.599,0.602,0.609,0.598,542913,32824300.4,1.83,0.17,0.001,4.69
2025-01-10,0.601,0.594,0.611,0.593,314558,19007177.8,2.99,-1.33,-0.008,2.72
2025-01-13,0.583,0.591,0.595,0.58,627540,37006777.7,2.53,-0.51,-0.003,5.42
2025-01-14,0.593,0.618,0.619,0.587,1616550,97557709.2,5.41,4.57,0.027,13.96
2025-01-15,0.617,0.611,0.618,0.609,518504,31826767.6,1.46,-1.13,-0.007,4.48
2025-01-16,0.613,0.607,0.624,0.602,419728,25689912.1,3.6,-0.65,-0.004,3.63
2025-01-17,0.603,0.616,0.622,0.602,403639,24741962.4,3.29,1.48,0.009,3.49
2025-01-20,0.619,0.62,0.626,0.617,309962,19271802.1,1.46,0.65,0.004,2.68
2025-01-21,0.623,0.632,0.633,0.619,908349,56909064.7,2.26,1.94,0.012,7.85
2025-01-22,0.629,0.635,0.636,0.625,486307,30658863.7,1.74,0.47,0.003,4.2
2025-01-23,0.638,0.624,0.646,0.624,464756,29484061.3,3.46,-1.73,-0.011,4.01
2025-01-24,0.623,0.637,0.637,0.622,381336,24078541.3,2.4,2.08,0.013,3.29
2025-01-27,0.639,0.62,0.639,0.62,556606,34864232.7,2.98,-2.67,-0.017,4.81
2025-02-05,0.638,0.639,0.641,0.631,670777,42715095.5,1.61,3.06,0.019,5.79
2025-02-06,0.635,0.661,0.661,0.633,576098,37405045.3,4.38,3.44,0.022,4.98
2025-02-07,0.661,0.669,0.68,0.658,1099352,73740003.2,3.33,1.21,0.008,9.5
2025-02-10,0.671,0.681,0.681,0.669,510868,34546656.6,1.79,1.79,0.012,4.41
2025-02-11,0.681,0.674,0.682,0.668,308740,20812205.7,2.06,-1.03,-0.007,2.67
2025-02-12,0.671,0.694,0.694,0.671,535930,36583514.6,3.41,2.97,0.02,4.63
2025-02-13,0.693,0.674,0.693,0.674,509410,34640744.2,2.74,-2.88,-0.02,4.4
2025-02-14,0.67,0.682,0.683,0.668,658818,44574083.7,2.23,1.19,0.008,5.69
2025-02-17,0.686,0.689,0.694,0.682,755305,51910496.008,1.76,1.03,0.007,6.52
2025-02-18,0.688,0.672,0.694,0.671,745171,50976180.1,3.34,-2.47,-0.017,6.44
2025-02-19,0.676,0.694,0.695,0.674,562011,38525067.1,3.13,3.27,0.022,4.85
2025-02-20,0.692,0.695,0.699,0.688,737246,51249912.0,1.59,0.14,0.001,6.37
2025-02-21,0.699,0.723,0.727,0.698,1180819,84496378.3,4.17,4.03,0.028,10.2
2025-02-24,0.723,0.722,0.729,0.715,812538,58727014.8,1.94,-0.14,-0.001,7.02
2025-02-25,0.705,0.716,0.729,0.705,604368,43209595.905,3.32,-0.83,-0.006,5.22
2025-02-26,0.717,0.722,0.725,0.707,629802,45239823.372,2.51,0.84,0.006,5.44
2025-02-27,0.722,0.714,0.725,0.7,492214,35055217.925,3.46,-1.11,-0.008,4.25
2025-02-28,0.708,0.677,0.708,0.676,2679391,186411536.591,4.48,-5.18,-0.037,23.14
2025-03-03,0.682,0.675,0.688,0.669,1088796,74246156.536,2.81,-0.3,-0.002,9.41
2025-03-04,0.668,0.687,0.689,0.666,742678,50365534.9,3.41,1.78,0.012,6.42
2025-03-05,0.686,0.694,0.696,0.683,398020,27425530.2,1.89,1.02,0.007,3.44
2025-03-06,0.699,0.713,0.717,0.699,541627,38519136.845,2.59,2.74,0.019,4.68
2025-03-07,0.71,0.704,0.713,0.699,372257,26330496.7,1.96,-1.26,-0.009,3.22
2025-03-10,0.704,0.701,0.706,0.691,319487,22326081.616,2.13,-0.43,-0.003,2.76
2025-03-11,0.689,0.696,0.699,0.687,404282,27996104.62,1.71,-0.71,-0.005,3.49
2025-03-12,0.699,0.696,0.707,0.695,263389,18444143.5,1.72,0.0,0.0,2.28
2025-03-13,0.695,0.68,0.696,0.677,684237,46818897.984,2.73,-2.3,-0.016,5.91
2025-03-14,0.68,0.694,0.695,0.679,414056,28493009.053,2.35,2.06,0.014,3.58
2025-03-17,0.697,0.695,0.698,0.691,263161,18266121.8,1.01,0.14,0.001,2.27
2025-03-18,0.696,0.699,0.704,0.695,520859,36414045.9,1.29,0.58,0.004,4.5
2025-03-19,0.698,0.689,0.698,0.686,343700,23695159.62,1.72,-1.43,-0.01,2.97
2025-03-20,0.687,0.68,0.689,0.68,210129,14378429.9,1.31,-1.31,-0.009,1.82
2025-03-21,0.679,0.662,0.679,0.66,859340,57310782.566,2.79,-2.65,-0.018,7.42
2025-03-24,0.661,0.665,0.668,0.654,827854,54830204.0,2.11,0.45,0.003,7.15
2025-03-25,0.666,0.654,0.669,0.651,515238,33867138.9,2.71,-1.65,-0.011,4.45
2025-03-26,0.652,0.653,0.659,0.651,308377,20183897.9,1.22,-0.15,-0.001,2.66
2025-03-27,0.652,0.656,0.664,0.647,224114,14687887.2,2.6,0.46,0.003,1.94
2025-03-28,0.657,0.65,0.658,0.649,274637,17919980.2,1.37,-0.91,-0.006,2.37
2025-03-31,0.647,0.648,0.65,0.638,295689,19022952.452,1.85,-0.31,-0.002,2.55
2025-04-01,0.648,0.646,0.652,0.645,551887,35781014.536,1.08,-0.31,-0.002,4.77
2025-04-02,0.646,0.647,0.65,0.644,275212,17779162.1,0.93,0.15,0.001,2.38
2025-04-03,0.638,0.632,0.646,0.63,360773,22968400.6,2.47,-2.32,-0.015,3.12
2025-04-07,0.59,0.569,0.601,0.569,821728,47797216.0,5.06,-9.97,-0.063,7.1
2025-04-08,0.564,0.56,0.575,0.551,426806,24024633.7,4.22,-1.58,-0.009,3.69
2025-04-09,0.552,0.583,0.588,0.544,305974,17497112.6,7.86,4.11,0.023,2.64
2025-04-10,0.595,0.596,0.609,0.591,439495,26357417.1,3.09,2.23,0.013,3.8
2025-04-11,0.59,0.614,0.621,0.59,428277,26002010.1,5.2,3.02,0.018,3.7
2025-04-14,0.623,0.613,0.624,0.612,213879,13194417.8,1.95,-0.16,-0.001,1.85
2025-04-15,0.61,0.607,0.613,0.602,214676,12989521.5,1.79,-0.98,-0.006,1.85
2025-04-16,0.607,0.606,0.609,0.596,163571,9870535.7,2.14,-0.16,-0.001,1.41
2025-04-17,0.601,0.606,0.613,0.6,256192,15631041.4,2.15,0.0,0.0,2.21
2025-04-18,0.606,0.606,0.608,0.601,130479,7879376.8,1.16,0.0,0.0,1.13
2025-04-21,0.606,0.616,0.616,0.604,188844,11551459.3,1.98,1.65,0.01,1.63
2025-04-22,0.615,0.611,0.615,0.609,196271,12001648.4,0.97,-0.81,-0.005,1.7
2025-04-23,0.612,0.614,0.618,0.609,410440,25268506.0,1.47,0.49,0.003,3.55
2025-04-24,0.615,0.605,0.615,0.603,159164,9669657.435,1.95,-1.47,-0.009,1.37
2025-04-25,0.606,0.608,0.613,0.603,362119,22022248.2,1.65,0.5,0.003,3.13
2025-04-28,0.608,0.606,0.61,0.603,321922,19520474.8,1.15,-0.33,-0.002,2.78
2025-04-29,0.604,0.609,0.61,0.601,162598,9857445.9,1.49,0.5,0.003,1.4
2025-04-30,0.609,0.617,0.619,0.609,181918,11192149.7,1.64,1.31,0.008,1.57
2025-05-06,0.622,0.633,0.633,0.621,296241,18619301.1,1.94,2.59,0.016,2.56
2025-05-07,0.642,0.63,0.645,0.625,362108,22980273.4,3.16,-0.47,-0.003,3.13
2025-05-08,0.627,0.634,0.636,0.627,360123,22797263.8,1.43,0.63,0.004,3.11
2025-05-09,0.634,0.62,0.634,0.619,349436,21775042.4,2.37,-2.21,-0.014,3.02
2025-05-12,0.624,0.63,0.631,0.624,193744,12165586.0,1.13,1.61,0.01,1.67
2025-05-13,0.64,0.627,0.64,0.626,203915,12877137.6,2.22,-0.48,-0.003,1.76
2025-05-14,0.629,0.629,0.635,0.624,341492,21492923.4,1.75,0.32,0.002,2.95
2025-05-15,0.63,0.617,0.63,0.616,1135387,70401868.5,2.23,-1.91,-0.012,9.81
2025-05-16,0.616,0.616,0.618,0.613,124683,7676183.8,0.81,-0.16,-0.001,1.08
2025-05-19,0.614,0.615,0.616,0.608,198980,12179154.4,1.3,-0.16,-0.001,1.72
2025-05-20,0.615,0.617,0.62,0.613,133766,8242308.8,1.14,0.33,0.002,1.16
2025-05-21,0.618,0.614,0.618,0.611,194542,11922170.5,1.13,-0.49,-0.003,1.68
2025-05-22,0.613,0.611,0.617,0.609,168387,10343562.0,1.3,-0.49,-0.003,1.45
2025-05-23,0.611,0.602,0.613,0.601,226339,13742381.9,1.96,-1.47,-0.009,1.96
2025-05-26,0.602,0.608,0.608,0.601,129298,7816547.5,1.16,1.0,0.006,1.12
2025-05-27,0.605,0.6,0.606,0.598,222288,13354904.5,1.32,-1.32,-0.008,1.92
2025-05-28,0.6,0.598,0.603,0.595,154069,9212215.5,1.33,-0.33,-0.002,1.33
2025-05-29,0.598,0.61,0.61,0.598,214806,13016138.1,2.01,2.01,0.012,1.86
2025-05-30,0.608,0.601,0.608,0.598,283527,17025321.3,1.64,-1.48,-0.009,2.45
2025-06-03,0.599,0.603,0.606,0.598,239658,14465840.4,1.33,0.33,0.002,2.07
2025-06-04,0.603,0.609,0.611,0.603,367865,22349398.1,1.33,1.0,0.006,3.18
2025-06-05,0.611,0.623,0.624,0.609,381943,23511727.2,2.46,2.3,0.014,3.3
2025-06-06,0.622,0.621,0.623,0.618,269966,16732729.0,0.8,-0.32,-0.002,2.33
2025-06-09,0.625,0.625,0.626,0.62,190184,11865860.6,0.97,0.64,0.004,1.64
2025-06-10,0.625,0.614,0.625,0.609,808058,49775370.4,2.56,-1.76,-0.011,6.98
2025-06-11,0.613,0.615,0.621,0.613,193654,11934948.2,1.3,0.16,0.001,1.67
2025-06-12,0.615,0.613,0.618,0.611,337670,20728947.3,1.14,-0.33,-0.002,2.92
2025-06-13,0.612,0.608,0.614,0.605,193947,11795806.6,1.47,-0.82,-0.005,1.68
2025-06-16,0.607,0.613,0.616,0.606,105571,6466628.2,1.64,0.82,0.005,0.91
2025-06-17,0.614,0.612,0.616,0.61,189361,11602083.4,0.98,-0.16,-0.001,1.64
2025-06-18,0.611,0.619,0.621,0.61,228779,14082073.9,1.8,1.14,0.007,1.98
2025-06-19,0.618,0.615,0.622,0.612,150317,9279566.1,1.62,-0.65,-0.004,1.3
2025-06-20,0.615,0.609,0.616,0.607,125607,7672564.5,1.46,-0.98,-0.006,1.09
2025-06-23,0.606,0.614,0.614,0.604,167095,10210458.8,1.64,0.82,0.005,1.44
2025-06-24,0.613,0.625,0.625,0.613,201725,12542236.9,1.95,1.79,0.011,1.74
2025-06-25,0.627,0.637,0.637,0.624,288908,18211373.175,2.08,1.92,0.012,2.5
2025-06-26,0.638,0.635,0.643,0.633,172123,10981916.3,1.57,-0.31,-0.002,1.49
2025-06-27,0.634,0.638,0.643,0.629,565741,36124178.1,2.2,0.47,0.003,4.89
2025-06-30,0.641,0.646,0.646,0.64,193560,12466935.2,0.94,1.25,0.008,1.67
2025-07-01,0.645,0.643,0.646,0.639,220815,14202596.5,1.08,-0.46,-0.003,1.91
2025-07-02,0.643,0.631,0.643,0.63,321222,20360614.3,2.02,-1.87,-0.012,2.77
2025-07-03,0.632,0.642,0.643,0.632,233035,14875855.8,1.74,1.74,0.011,2.01
2025-07-04,0.639,0.641,0.649,0.636,364158,23378308.0,2.02,-0.16,-0.001,3.15
2025-07-07,0.64,0.637,0.641,0.634,135500,8621030.7,1.09,-0.62,-0.004,1.17
2025-07-08,0.635,0.65,0.65,0.635,272094,17575044.6,2.35,2.04,0.013,2.35
2025-07-09,0.65,0.646,0.652,0.643,208338,13483597.3,1.38,-0.62,-0.004,1.8
2025-07-10,0.646,0.643,0.647,0.64,190303,12243862.5,1.08,-0.46,-0.003,1.64
2025-07-11,0.643,0.649,0.653,0.64,203160,13181453.3,2.02,0.93,0.006,1.75
2025-07-14,0.649,0.648,0.652,0.646,125429,8129976.0,0.92,-0.15,-0.001,1.08
2025-07-15,0.647,0.655,0.656,0.647,344671,22482042.4,1.39,1.08,0.007,2.98
2025-07-16,0.654,0.654,0.663,0.653,486397,32045945.2,1.53,-0.15,-0.001,4.2
2025-07-17,0.654,0.667,0.668,0.652,466307,30939043.734,2.45,1.99,0.013,4.03
2025-07-18,0.667,0.666,0.675,0.662,225736,15065084.7,1.95,-0.15,-0.001,1.95
2025-07-21,0.667,0.666,0.667,0.662,206316,13720611.9,0.75,0.0,0.0,1.78
2025-07-22,0.667,0.666,0.669,0.663,175862,11707820.3,0.9,0.0,0.0,1.52
2025-07-23,0.666,0.667,0.672,0.662,166919,11143157.8,1.5,0.15,0.001,1.44
2025-07-24,0.667,0.677,0.677,0.667,197167,13257479.8,1.5,1.5,0.01,1.7
2025-07-25,0.676,0.685,0.686,0.673,424249,28803374.0,1.92,1.18,0.008,3.66
2025-07-28,0.686,0.689,0.69,0.681,402231,27586280.9,1.31,0.58,0.004,3.47
2025-07-29,0.688,0.697,0.697,0.684,267952,18499458.4,1.89,1.16,0.008,2.31
2025-07-30,0.697,0.692,0.698,0.686,283600,19660039.2,1.72,-0.72,-0.005,2.45
2025-07-31,0.691,0.688,0.701,0.685,334009,23238174.3,2.31,-0.58,-0.004,2.89
2025-08-01,0.687,0.682,0.692,0.675,326410,22315020.0,2.47,-0.87,-0.006,2.82
2025-08-04,0.678,0.686,0.686,0.677,183879,12526250.1,1.32,0.59,0.004,1.59
2025-08-05,0.687,0.689,0.689,0.684,292003,20081711.8,0.73,0.44,0.003,2.52
2025-08-06,0.688,0.693,0.694,0.685,242485,16735676.9,1.31,0.58,0.004,2.09
2025-08-07,0.695,0.693,0.702,0.689,342557,23809755.4,1.88,0.0,0.0,2.96
2025-08-08,0.692,0.685,0.692,0.683,119814,8215997.2,1.3,-1.15,-0.008,1.03
2025-08-11,0.684,0.695,0.697,0.684,233874,16209875.0,1.9,1.46,0.01,2.02
2025-08-12,0.695,0.706,0.707,0.692,375519,26339170.5,2.16,1.58,0.011,3.24
2025-08-13,0.707,0.721,0.721,0.706,467064,33345577.3,2.12,2.12,0.015,4.03
2025-08-14,0.721,0.716,0.732,0.715,553128,39983563.35,2.36,-0.69,-0.005,4.78
2025-08-15,0.712,0.73,0.731,0.712,492156,35571111.5,2.65,1.96,0.014,4.25
2025-08-18,0.735,0.75,0.756,0.727,594979,44383363.14,3.97,2.74,0.02,5.14
2025-08-19,0.747,0.745,0.755,0.743,226868,16961726.525,1.6,-0.67,-0.005,1.96
2025-08-20,0.743,0.765,0.765,0.734,520941,38906857.915,4.16,2.68,0.02,4.5
2025-08-21,0.765,0.761,0.775,0.756,793647,60726255.032,2.48,-0.52,-0.004,6.86
2025-08-22,0.762,0.802,0.804,0.761,1693524,134367623.304,5.65,5.39,0.041,14.63
2025-08-25,0.816,0.82,0.83,0.802,1536923,125328641.126,3.49,2.24,0.018,13.28
2025-08-26,0.808,0.82,0.829,0.807,642237,52513350.0,2.68,0.0,0.0,5.55
2025-08-27,0.825,0.821,0.852,0.819,989049,82544785.004,4.02,0.12,0.001,8.54
2025-08-28,0.819,0.861,0.862,0.813,945072,79296326.4,5.97,4.87,0.04,8.16
2025-08-29,0.853,0.854,0.857,0.837,581518,49291400.8,2.32,-0.81,-0.007,5.02
2025-09-01,0.858,0.864,0.873,0.842,1177047,100452322.3,3.63,1.17,0.01,10.17
2025-09-02,0.86,0.83,0.867,0.824,817953,68513654.793,4.98,-3.94,-0.034,7.07
2025-09-03,0.829,0.815,0.835,0.81,1143262,94007111.4,3.01,-1.81,-0.015,9.88
2025-09-04,0.817,0.77,0.824,0.758,1458572,114363035.9,8.1,-5.52,-0.045,12.6
2025-09-05,0.771,0.808,0.809,0.766,1582349,124083919.5,5.58,4.94,0.038,13.67
2025-09-08,0.803,0.805,0.814,0.79,778491,62331882.0,2.97,-0.37,-0.003,6.72
2025-09-09,0.8,0.786,0.802,0.781,506299,40155600.7,2.61,-2.36,-0.019,4.37
2025-09-10,0.79,0.802,0.809,0.79,405995,32549546.9,2.42,2.04,0.016,3.51
2025-09-11,0.805,0.853,0.854,0.8,617528,51752626.838,6.73,6.36,0.051,5.33
2025-09-12,0.854,0.86,0.873,0.849,609170,52647376.666,2.81,0.82,0.007,5.26
2025-09-15,0.862,0.862,0.872,0.856,239334,20663363.9,1.86,0.23,0.002,2.07
2025-09-16,0.861,0.874,0.878,0.861,511900,44583447.8,1.97,1.39,0.012,4.42
2025-09-17,0.87,0.882,0.886,0.864,442434,38828827.008,2.52,0.92,0.008,3.82
2025-09-18,0.882,0.889,0.915,0.872,523259,46705957.1,4.88,0.79,0.007,4.52
2025-09-19,0.887,0.885,0.902,0.881,466841,41527357.292,2.36,-0.45,-0.004,4.03
2025-09-22,0.885,0.922,0.922,0.885,707198,64272130.876,4.18,4.18,0.037,6.11
2025-09-23,0.925,0.915,0.929,0.889,525333,47753042.4,4.34,-0.76,-0.007,4.54
2025-09-24,0.908,0.943,0.946,0.903,526827,48919123.6,4.7,3.06,0.028,4.55
2025-09-25,0.94,0.95,0.957,0.93,250037,23679712.3,2.86,0.74,0.007,2.16
2025-09-26,0.943,0.921,0.95,0.919,477472,44788602.1,3.26,-3.05,-0.029,4.12
2025-09-29,0.919,0.934,0.938,0.91,312406,28920059.431,3.04,1.41,0.013,2.7
2025-09-30,0.941,0.945,0.953,0.939,236328,22342619.492,1.5,1.18,0.011,2.04
2025-10-09,0.951,0.971,0.992,0.951,290213,28312560.0,4.34,2.75,0.026,2.51
2025-10-10,0.966,0.92,0.966,0.916,484514,45200737.545,5.15,-5.25,-0.051,4.19
2025-10-13,0.892,0.92,0.922,0.884,533711,48519533.6,4.13,0.0,0.0,4.61
2025-10-14,0.93,0.878,0.931,0.87,366855,32889687.652,6.63,-4.57,-0.042,3.17
2025-10-15,0.875,0.897,0.898,0.865,310546,27335439.2,3.76,2.16,0.019,2.68
2025-10-16,0.889,0.89,0.906,0.886,251096,22444255.8,2.23,-0.78,-0.007,2.17
2025-10-17,0.888,0.855,0.889,0.854,245816,21331772.0,3.93,-3.93,-0.035,2.12
2025-10-20,0.868,0.864,0.882,0.858,201187,17506025.1,2.81,1.05,0.009,1.74
2025-10-21,0.869,0.893,0.895,0.866,344208,30434832.9,3.36,3.36,0.029,2.97
2025-10-22,0.884,0.889,0.896,0.874,321463,28463454.1,2.46,-0.45,-0.004,2.78
2025-10-23,0.882,0.884,0.885,0.866,176765,15425886.8,2.14,-0.56,-0.005,1.53
2025-10-24,0.891,0.919,0.921,0.89,294032,26723260.5,3.51,3.96,0.035,2.54
2025-10-27,0.941,0.947,0.95,0.925,481630,45125891.8,2.72,3.05,0.028,4.16
2025-10-28,0.936,0.943,0.957,0.934,274125,25888749.8,2.43,-0.42,-0.004,2.37
2025-10-29,0.949,0.955,0.959,0.941,242092,23019187.894,1.91,1.27,0.012,2.09
2025-10-30,0.956,0.936,0.959,0.935,231864,21915451.4,2.51,-1.99,-0.019,2.0
2025-10-31,0.935,0.909,0.938,0.908,261187,23922173.8,3.21,-2.88,-0.027,2.26
2025-11-03,0.903,0.909,0.909,0.886,323796,29150148.8,2.53,0.0,0.0,2.8
2025-11-04,0.909,0.896,0.912,0.889,221355,19998088.816,2.53,-1.43,-0.013,1.91
2025-11-05,0.879,0.89,0.896,0.874,249548,22062161.1,2.46,-0.67,-0.006,2.16
2025-11-06,0.896,0.916,0.917,0.894,247416,22434675.9,2.58,2.92,0.026,2.14
2025-11-07,0.906,0.899,0.909,0.895,275798,24867472.3,1.53,-1.86,-0.017,2.38
2025-11-10,0.9,0.893,0.907,0.879,191188,17021805.2,3.11,-0.67,-0.006,1.65
2025-11-11,0.897,0.877,0.9,0.875,121296,10725232.5,2.8,-1.79,-0.016,1.05
2025-11-12,0.872,0.87,0.878,0.861,208262,18069279.8,1.94,-0.8,-0.007,1.8
2025-11-13,0.867,0.879,0.882,0.866,126893,11100357.8,1.84,1.03,0.009,1.1
2025-11-14,0.868,0.854,0.87,0.853,212500,18301910.3,1.93,-2.84,-0.025,1.84
2025-11-17,0.852,0.853,0.867,0.848,982259,84014215.3,2.22,-0.12,-0.001,8.48
2025-11-18,0.851,0.857,0.868,0.848,391608,33655393.7,2.34,0.47,0.004,3.38
2025-11-19,0.857,0.853,0.863,0.846,136374,11649404.3,1.98,-0.47,-0.004,1.18
2025-11-20,0.862,0.842,0.867,0.841,322739,27324901.1,3.05,-1.29,-0.011,2.79
